sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
50;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;21.092659071093856;167.76436630550387;139.5639804612941;64.49911605447988;45.61295084601921;81.2235412902996;133.59873592511505;139.74546155381228;116.03708292163816;54.089238804886556;38.068919615910175;67.5122353292647;111.40915967603267
50;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;14.369247408801694;129.39925289540972;77.11180531945094;78.18833685301598;48.80207840681239;64.99563870834604;101.38881009682021;193.57255821920958;114.4384372639931;118.25381356298693;72.97941287793992;96.55101523005932;152.1113522022494
50;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;13.92715132082262;105.43013661044567;74.74354560708151;63.81118850875362;24.379889496406623;52.43397314544921;83.79233643026708;157.37906544702875;110.80486221899358;96.39274499215718;36.89160203096692;77.67708933362897;125.52099743038606
50;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;13.556020243126008;119.3638520708836;53.923411460825136;75.43755275893612;57.7244438035485;59.27802506520079;93.69096866804406;178.63429711793293;79.5884532850526;114.06175942749297;86.52917654220037;87.93480683551752;140.7142710989008
50;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;15.04677062492891;138.6574399032855;102.67364309741087;73.48938798068282;36.13724610250118;69.78354026604758;108.93581515166957;207.37546768584852;152.95532166124306;111.1608617446455;54.1909533657206;103.7484284930805;163.38776627827812
50;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;14.469591430694788;112.9480376236402;90.429446342581;45.274002282407146;33.357353577069105;55.76297841808384;89.20841882897632;168.3347414133952;134.61046064852772;68.25606559729128;49.66469735028482;82.53524659591265;133.36172292285858
50;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;51.59369785650351;512.7420448012663;328.24078279726155;323.33871615176804;168.5592186219905;247.65345486476156;409.9968662779024;206.8173325470495;131.5401583257903;130.9913903472735;67.60340109451802;99.85729518394423;165.3861767155594
50;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;50.51762857935509;433.4218570014381;308.89167918183637;276.5141864394017;84.48344003793916;207.29087990138922;350.4921474846808;174.92325683659823;123.92099150109176;111.82567899608769;34.738682126421935;83.6609722347665;141.50210445205985
50;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;49.69719783207572;463.75355459920024;237.59077629840667;308.06195371990367;205.2240313244927;221.50353171457257;370.80976920151164;187.24738295044176;95.42102840928429;124.94146373481036;82.16038999711598;89.390760512071;149.79239357188158
50;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;52.984726561307426;546.5150341798587;408.38579421242224;310.7723149553657;123.15501948165907;265.24647087661606;437.736184899967;220.37790360264907;163.7216347507988;125.81911034722448;49.98904547734957;106.9363722632165;176.56366223993575
50;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;51.901482503152174;464.3847135009608;371.6933191265054;206.0594204460257;131.75609315276722;221.2524611188064;373.3182427304712;187.4444438928715;149.34472058132792;83.91813147115289;52.86375412488281;89.23738930329375;150.706927823588
50;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;23.602535250899898;222.36359695406367;135.7291977650946;138.91644639641865;77.40129463144503;110.97386510216391;174.8154487117028;245.9406281976577;149.06360108782715;154.33571989438477;85.62723442830543;122.4722366156082;193.46356726004936
50;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;22.996406169790802;185.28473239413194;129.08838536336003;117.23343040205326;40.7615117341202;91.74250292364286;147.72938449605047;204.54614158830685;141.68279746573725;129.9488204556944;45.65816183317444;101.00263238263936;163.25232927193534
50;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;22.59527771789525;202.89813660716356;95.62691440953687;132.92809861497756;93.01475614430097;99.83374304064269;159.82134306207084;224.5017581721531;104.78717653227325;147.69911039434936;102.85842552726416;110.12207907844498;177.03546764354732
50;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;24.368287500144344;237.1891096796329;174.03158083131902;132.44361474808872;57.671310314554574;118.87100611385392;187.00017715045672;262.2336932155673;191.47447138027218;147.11473278445686;64.12897738298557;131.18678081684104;206.87313395916422
50;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;23.734136985190972;197.77782798642477;157.17260938914507;84.59565850252059;57.15952488301126;96.82169755110225;156.9015475655322;218.3806324732535;172.91862473406496;94.11230084594251;63.12647183015808;106.76135470319144;173.333086434364
51;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;74.75958264672434;270.33228347059145;235.93381134543762;69.57095642218654;90.85373121491409;135.27624018493503;214.1722794012788;118.26032786849169;103.02438350898659;30.572083361959667;40.35306543205916;58.769716772854096;93.92042291969948
51;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;73.82768778729402;242.932518423324;226.35062606985238;69.2784803091854;23.624702324006353;131.36310263678823;185.69927938547784;105.78038086917836;98.4919000527136;30.42142099451866;10.36194040369633;56.646808876016436;81.23032979508866
51;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;71.78187256474563;240.2245357675425;180.6228298836038;73.48573137547127;123.99319350742475;117.89203567498959;191.1542492909586;105.28294281457873;78.86530902901924;32.34219300240706;54.78659484793371;51.50218479155226;83.82452236808561
51;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;76.83502705971011;298.46287532314057;282.82121211477903;58.30250920871792;49.02602695674145;152.89222326772048;233.7157464959634;130.33084693178154;123.44663665338615;25.51326444820634;21.88672409750561;66.16862901664463;102.45553726137959
51;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;75.68922062136402;260.32312850924416;244.44364550090103;42.875559062226415;67.55855657422408;131.64177631747515;203.97165282240158;113.7185903694808;106.62609234720904;18.822998821853943;30.13796320308836;57.31519380817959;89.28750121493407
51;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;27.319206844051358;327.37974285932205;238.23394497706448;124.91303872384164;141.1836829847979;161.51370245835815;260.87817835919367;123.91115416523894;89.86712338953856;47.59956379475828;54.06423809369439;60.519144280189785;99.10723375755472
51;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;25.986098645532465;260.188881016806;198.30621493423905;124.22550738660445;78.50973156592008;131.9416658516503;205.51700254993872;97.98754340908614;74.35799011290285;47.287850187645454;29.881377452301837;48.86354144991023;77.92596971770423
51;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;25.977484450705735;296.94302907727104;172.9965233738453;126.88693013289848;166.5178509566451;146.84426411450767;236.14276099490357;112.67343529079463;65.248374985755;48.3879476698218;63.76531665469796;55.43042682699332;89.75458068743583
51;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;27.99606977126172;350.71060234830475;293.0293226639618;110.16312019233445;113.34626596406537;172.96550937815383;279.50759160764466;132.40646610743318;110.52384682882307;41.85297009108684;43.38000115096176;64.40369299328746;106.09970439843157
51;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;26.633276147966512;280.67985308540744;232.8834099568479;75.88551742047667;114.92225315757618;136.9594756607366;223.80659505203232;105.92575275668923;87.62091939004382;28.898549047709675;44.19948691083532;51.396265151067205;84.65541334788455
51;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;17.909708678067854;179.78895863294832;128.14653904677476;66.26357715390044;77.42308974222101;89.93641988313948;142.23316399619108;184.36764124635855;131.0931556924438;68.45644912481043;81.01907832949571;90.75826288224322;146.88342429453851
51;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;17.116971556563325;144.3743674156292;108.47473005630555;64.68360462334375;45.675189289259535;74.41136313083652;112.75505160159013;146.5318836723046;109.85556307301516;67.01037907954272;46.44740313108658;73.75453982114584;115.688669636882
51;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;17.106888931391033;163.5623858296788;91.2012359321401;67.6222683838746;91.19006690805746;82.43808742412341;128.87529576012167;168.8720938462676;93.39778832525307;70.2266436677232;96.17217161737082;84.28428883032237;133.6050607800916
51;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;18.294035310652855;193.44063371071073;159.48756175796743;58.715498723573326;64.66321099821526;96.18533684994333;153.16034634254558;197.0724920895075;162.93926905035593;59.87340363347093;66.84533007566262;96.03568287450777;157.439261886142
51;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;17.444000839422404;155.10047557032743;127.31005917543037;44.0216519492171;61.26171667959055;75.95896884474577;123.42154045204587;158.35859807413613;129.80029011163933;44.72864510417102;64.82308199273184;76.82111556402141;126.62867804000568
51;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;19.000782191281566;91.37714634484522;75.31763463183557;24.285722256945956;34.340274439157675;45.965795544428595;72.05327700272906;149.65305577210438;123.36057178456217;38.87172672618088;59.11772720655514;74.250156902174;118.83201625869363
51;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;18.54624311165594;79.288324223823;70.51790130151123;23.648259639849577;15.776768505123668;42.539244908243376;60.57353171625242;127.71376774991624;114.29219347817046;38.30266420018717;24.253427266121665;67.49217810915235;98.50004242419321
51;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;18.125840283391497;81.56973969477733;55.38863254178355;24.770758808719286;44.93734786914967;40.99504702671788;64.19147168707754;134.9262855526539;90.92217808146272;40.48161817858368;77.47072690952712;67.14092815015789;106.59632854257094
51;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;19.556352474062955;101.67367748773364;92.65786408875715;22.06879958016921;23.561482777292202;51.541513518615346;79.65178332130604;164.98449449667189;151.38985216203622;34.26243685030574;38.67933464530117;82.44487232225235;130.30480350507304
51;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;posterior;4;0;-1;19.025178097610063;87.82807281017698;78.45463081305007;20.526679956345575;26.93167614238036;43.93693944289304;69.03163318439934;143.31559951676095;128.22462415439594;31.995516184479204;46.71358517433343;71.2613763009142;113.1446049026738
51;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;reference;0;0;0;41.062298078590985;373.43614557131673;282.0287457686966;147.0403473303517;145.33524621923843;184.50765603496765;297.5877699522033;242.31356043877292;182.52547302592237;95.68137202371933;94.99331476414675;118.81352379164571;193.612030985639
51;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;anterior;1;0;1;40.130204071016784;317.4731307839365;250.68836594000925;152.8168850370223;79.797952486151;162.88314283830573;249.43732316799623;205.3727930714823;161.65802539260434;99.19186533402163;52.298620725704176;104.03439099124282;162.17655135429627
51;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;central;2;1;0;39.859519176233874;341.92805193171284;211.74465064453207;152.662637884032;176.87504453416068;168.83023571885988;272.0733617346895;222.14259358387432;136.9920891846341;99.42307877359895;115.35773463407247;109.25167654406343;176.9729037589419
51;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;lateral;3;-1;0;41.617434714455555;394.2522925084029;336.31533428603154;127.19425159211912;113.26194759308787;195.99734369528414;313.4634536116203;255.4997733183711;217.63420087082406;82.66527887119814;74.3369720726596;125.69875562629362;203.95016583488345
51;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;posterior;4;0;-1;40.25718306233546;320.89063375323184;278.37182408993056;80.68659938081608;113.1084649183552;156.67600988396643;255.95560401582063;207.7187194352973;179.85820504025324;52.69246448882348;73.9384482373773;100.95252524290302;165.9812364451518
