sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
54;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;lateral;3;-1;0;16.546167891807606;190.2208005146936;185.99708804509388;20.966678268723992;23.667342167507833;115.63132750551617;130.33800719497148;52.75680556607815;51.58400789809682;5.93882152437096;6.534817253077236;32.23012056964453;36.01714318791151
54;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;posterior;4;0;-1;16.216891485979136;180.7529390792062;176.74951773464062;24.564687336235192;18.052143957004446;110.54513272217434;123.29784342684091;50.1305159236456;49.01288423040193;6.975613592049663;4.907144220876031;30.79160778870153;34.09392785160313
54;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;reference;0;0;0;11.095818547254076;104.08596748825309;103.56827990345202;5.697823033990034;5.6362549470259165;65.11001019835543;69.33610526349717;104.25185579979482;103.74715491724338;5.789117702101862;5.4139346916250695;65.00051537006433;69.62611013498895
54;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;anterior;1;0;1;11.33504900390409;111.74469964544879;110.91757020826701;9.748434767565339;5.140015564656881;69.87925654295105;74.53933550721452;111.89742610328676;111.09046062944957;9.673047482577894;4.933947337814454;69.76734099549253;74.82776299732635
54;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;central;2;1;0;11.000603852189785;100.82183807243864;100.29271076011098;5.166458582891286;6.014351969158016;63.31721463571164;66.86158976670595;101.00570911736402;100.47004309003904;5.236073974665762;6.046025999719655;63.19985104750474;67.1930381777486
54;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;lateral;3;-1;0;11.110461149271284;104.93485239404468;103.55702139524975;6.145160773065772;13.82245392220732;65.04900045555405;70.6108673282008;105.09994397991477;103.758261129599;6.268478592604861;13.572490144329281;64.97303802383458;70.85868666307783
54;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;posterior;4;0;-1;10.882267820678505;97.56108437394802;96.72878983921701;9.215059086250614;5.819641916312769;60.73206850358873;65.33443923948433;97.75456722270592;96.92822612459652;9.379935180427292;5.609961604889601;60.64040954055486;65.63856482556818
54;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;reference;0;0;0;23.14310280457756;113.58206758195085;112.77202278580728;6.677350690044794;7.246184870369544;70.71801776586736;75.76333575524049;188.95372059141417;187.79279275551903;10.603289110538178;10.911940597572187;116.79229074826777;126.60864964738322
54;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;23.510812965886437;124.56807398156937;123.11187467771276;14.003989302582646;7.7715115735926865;77.42542210002497;83.33326375402352;207.010203584769;204.7834648567891;22.951859169862963;11.783944478886896;127.77971604687275;139.14496750411715
54;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;23.011939376540493;109.36465477536468;108.50258288535885;6.548255456443456;8.346078340576147;68.29328923783872;72.64973678561375;182.03066604242235;180.7086332088992;10.40110104787291;13.294588647486554;112.81674696481222;121.4928866464764
54;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;23.162425476890398;114.61098367201649;112.98482713876076;7.628947997088591;14.078053554853547;70.82430109152362;77.19276520817625;190.66050911198485;188.22322412586595;12.358224259145514;22.399947213388756;116.9990657528072;128.95675386772714
54;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;22.80921821334628;104.64423831698889;103.13165767334952;13.445373023660675;7.002254873740717;64.74054477256836;70.53726099644628;174.35289058868156;171.96598645939747;22.764055347248988;10.575405549699694;107.04120970602187;118.04933700946562
54;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;25.714211589796363;211.20102065826558;209.50960776209484;14.543210494842118;13.103998127082551;131.11236836391566;142.53166944596228;115.42965956813539;114.50808137745642;7.976713415409106;7.251029569847418;71.84306043354806;77.74923808803673
54;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;26.129600713953984;224.82213319984672;222.34937841950227;18.93872050046108;14.564135523689144;139.35547483998113;152.00414733749258;122.92203345713709;121.58983649665774;10.218007418077224;8.062643922636713;76.3949712445512;82.93702603975959
54;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;25.5906074879819;206.44307656321774;204.33577533889982;14.183307550629527;18.509321902969578;128.49486392871592;138.8996203603471;112.84076639730141;111.6941092783757;7.7646375926676265;10.111079187053704;70.3799577267685;75.80825999733995
54;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;25.669232418872117;210.1453197396057;207.9128510254928;14.758466435278656;18.960943651844044;129.74567569290855;142.60889249209066;114.84146984429607;113.61155241195955;8.135956580980341;10.419246779801103;71.11807766903019;77.7604343117984
54;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;25.332312403268705;198.8802669892919;196.93483274951916;19.768067923812797;11.866207049779641;123.19777992531574;134.52123666914005;108.67032326758076;107.58945108708014;10.929948721841683;6.561929841842486;67.48124885747293;73.38241009305955
54;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;17.917868685271475;139.30341200274268;130.60466521062722;22.176439390675135;27.455593589700037;84.07185720685227;95.81975170034572;142.1817979001279;136.34350869315114;19.733819585420903;22.220164027834162;84.93420605851189;97.75825475253957
54;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;18.247794771863994;149.32561046843202;139.34108851092722;27.371900304425093;28.762267177923167;90.14652278189097;102.46538372448032;152.22825539280444;145.1620518285414;25.384378386416426;23.263896032528926;90.95682143892633;104.46273477885153
54;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;17.8107782171979;133.81571395575378;126.29381772211119;21.68927942363128;23.72964060867549;81.41136457783881;91.35034340262091;137.06840555726012;131.97364117666666;19.438442160142852;19.031954960221167;82.45962886198426;93.69756701306682
54;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;17.913725362041443;141.82095811423366;131.0166117502621;22.653979273980035;34.21699795634228;84.6036030273669;98.57084424878992;144.58978315515046;136.80942579667163;20.44095915633292;29.56372198722013;85.38081522976519;100.34547877503753
54;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;17.62964215773164;131.14101846455128;122.56476455802095;23.755941213519314;25.943992992669976;78.83384365998072;90.95346625442923;134.32838389380416;128.26307361155088;22.72538807188359;20.98774681625823;79.8239690365686;93.2601580393617
54;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;12.479243826442215;93.08608593542395;87.79526090017593;14.17274176609464;17.560421288951826;56.34883639238896;63.85700547282079;154.68129876559786;148.87711023545737;20.50117849949441;23.290882337647137;92.69454426120325;106.13442566904763
54;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;12.711262374952963;100.12661888626984;93.98831277594681;17.888224276255688;18.42668867736237;60.6194202116801;68.53203733246244;166.1604101896615;159.03961232962334;27.09126389977477;24.42524532314036;99.58808570104739;113.8187254321451
54;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;central;2;1;0;12.40367550851757;89.42724791800954;84.85440860021062;13.89355178514007;15.165365817486274;54.55849809304883;60.89757571076872;149.08162144061768;144.0161235274626;20.25729676311559;19.956195848425324;89.94728062420283;101.71498873879692
54;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;lateral;3;-1;0;12.47854417277515;94.69947665121508;88.07487316928464;14.485457670805328;22.093777721357714;56.67709405742472;65.64973082350322;157.1974632469876;149.40269251727634;21.246010621813067;31.268656344757805;93.15833496260979;108.87245911335887
54;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;posterior;4;0;-1;12.276975231702076;87.40670359460324;82.14637593619432;15.448165753995784;16.57112756467084;52.694093631060305;60.48992026813787;145.760976551792;139.6432369472158;24.160297708279952;21.97896697551634;86.88282872575286;101.0297144409182
54;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;reference;0;0;0;13.250864728690793;128.71673493978753;126.87190705174869;9.253474104203748;13.247444500527099;80.31945663924218;85.81038543022436;88.75632448796559;87.78626518188224;5.824936040488893;8.000419556482957;54.974316825513796;59.410120337929584
54;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;anterior;1;0;1;13.529079372342904;137.20175305810577;134.93657269250355;14.815345851136433;12.801917076388703;85.70916800396448;91.43284973146382;94.53425232148912;93.29344459255219;9.732863570347753;7.634464101432297;58.647073003388705;63.27937936239197
54;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;central;2;1;0;13.136177248040436;124.14030858852774;122.71967834426825;8.647892979909875;11.151301253944217;77.98824189895271;82.21251455523577;85.7113708972046;84.94116833124335;5.3790992209893576;6.892154535476578;53.395402573994936;57.05812497255854
54;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;lateral;3;-1;0;13.268747772388338;130.7734830429482;127.27675242958944;9.942381215796145;23.46600265224745;80.68339075746127;88.24254703855826;90.11033704029389;88.08257308208815;6.392116266799626;15.214752309128535;55.244260136194285;60.97229023528673
54;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;posterior;4;0;-1;13.002878460182716;121.47696107592417;119.33255970311195;12.194259722763139;13.230444335161637;75.45003433899869;81.50983912479649;83.86431206896724;82.6492205105316;8.24851530299821;8.070492516578183;51.669747321066474;56.4981343432095
54;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;reference;0;0;0;50.400744276711144;147.2288532549273;144.07879650196506;14.14450113026389;17.182068383342607;90.6355803839523;99.35930521758094;197.65197977907727;194.66378517182963;16.750948413226205;19.300034315052212;120.42629018082609;134.007642336346
54;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;anterior;1;0;1;50.89216686461056;162.77542078531178;158.30022468945674;24.299418820950674;18.152163607832005;99.95272864944013;110.09158530698615;218.20957128776496;213.46761246628873;31.1216673869007;20.452330756436922;132.69508214643412;148.41765223103147
54;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;central;2;1;0;50.23059754508679;140.76884560878557;137.97744273423288;13.409162957069286;15.841764886322482;87.19055224288385;94.42340500975554;189.27642363371163;186.51889152364268;15.780630617309122;18.31364459263909;115.937405480014;127.69380638199532
54;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;lateral;3;-1;0;50.43112160350094;149.51678914854492;144.9103790292881;15.875515303404454;24.40160831429865;91.1464694589491;102.11735064830049;200.64143624831928;195.8858526121596;19.608253040811263;29.303071876305648;121.16903841296892;137.52360502233998
54;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;posterior;4;0;-1;49.95660535764363;134.96021566670433;130.91234145817478;21.067372337065304;16.403268434964765;82.51486505257228;92.39808585054422;181.76797288530565;177.30157942259436;28.276045518579455;18.569640359178468;109.85680307165192;125.08155644342031
54;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;reference;0;0;0;20.454800527929134;102.11425398720816;99.16066120326637;11.488372914133024;13.678004455349418;62.726958177872106;69.01640279077117;201.4714040367938;197.33289095478506;20.07396682805238;22.51250058462646;122.4245056946325;136.72918346806756
54;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;anterior;1;0;1;20.784055121276893;111.9912294718512;108.14769095150785;17.583079155007333;14.434972408085994;68.68035568680993;75.70267056467912;220.60503375371525;214.75042355988055;32.828761759289286;23.807485626022988;133.87330626093834;149.90757064878352
54;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;central;2;1;0;20.34354074498006;97.982992186573;95.37690267215375;11.309125373447216;12.29394568367738;60.612860465994;65.79896221047355;193.68031920024438;189.90253435423259;19.933328368172965;20.565368075563825;118.42539653890324;130.7463194036343
54;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;lateral;3;-1;0;20.4678947482096;103.60272442520986;99.5334766376718;12.017119971002106;18.89552364213235;62.98271964266021;70.85488604856927;204.28950190177778;198.1821806920384;21.424720641834234;33.16807407252923;122.96236811091224;140.1405584534062
