sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
51;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;posterior;4;0;-1;53.428976882337615;215.00402355269063;155.93536791515587;104.53556564401492;64.87790082732357;99.0059319533372;175.63850452649578;239.43122122334833;168.10961283849463;113.97340368426295;83.23355268833653;113.44619341673626;194.66131778662674
51;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;reference;0;0;0;27.495687764380303;160.00792412139285;124.1210308429801;50.44067766063869;59.93583133571047;74.30176925672278;129.98352679332584;252.34403865075194;186.00923141451253;76.85351178546996;110.46365863263922;120.78249443206568;202.9468464127383
51;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;anterior;1;0;1;27.281361785588288;150.3891696069245;121.22411327975851;34.31011547863819;57.16460071127256;67.49783609350933;123.89009877635137;241.82410691977918;185.52984725067714;53.09070530364248;107.18767250049828;111.49889859454238;197.3870811441627
51;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;central;2;1;0;27.95080141875547;170.9921815361665;122.16615173434319;48.865139309628276;85.93669983744637;85.17181332164765;135.48637195114702;268.53964863158694;179.1957873086319;75.16008135771703;149.39205689590017;134.5023244691829;211.4780158265862
51;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;lateral;3;-1;0;26.97610854288865;147.12213263739818;119.03491786134488;51.200955975446604;42.41190150398915;65.91957782439992;120.29323107665161;232.88161845953593;182.25369442508133;77.72706186509545;79.57426864086143;109.005931875976;188.49598092158635
51;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;posterior;4;0;-1;27.285859432270072;159.06318756136915;115.47219223480532;74.07461669819654;51.454623834195964;74.76893576202768;128.96239120550618;244.477601642631;168.85441443308173;112.31520610950331;93.12545288906647;119.52665992658282;196.05856396888342
51;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;reference;0;0;0;33.397627299339746;349.906562429746;269.00937882757245;101.27308714882898;152.11980776266344;161.04090952894092;285.51088083018055;82.87322911596029;67.68999261818398;19.881725654729586;31.317826608181164;33.66979016365824;70.62620683704499
51;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;anterior;1;0;1;32.92536995007569;337.4853640742045;266.26209789109566;78.22912897915661;148.37995520546067;152.9871805258764;277.5511831579714;79.4599847382482;65.71253837233752;16.020711644964997;30.22266440271968;31.294746580362645;68.30499109164296
51;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;34.06445679630067;353.92556009662906;249.32834721717774;97.57152540876433;184.97980503490888;164.89073880907895;288.12768853645804;86.00644787633674;66.09516271827404;19.413642347072468;38.832740496201296;37.778790033589615;71.7311770208681
51;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;32.58706626266795;335.55173491902485;273.0709619697064;103.5326082502144;121.21155990012888;155.79219086875005;271.6466487660975;76.85445654472153;64.96378882029008;19.937222866607026;25.17735110873284;30.14016465089831;65.87746046671477
51;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;33.23347873245212;340.32249262765725;250.86050811527144;140.2472036918471;134.05527956656024;159.58355987602937;275.133581527235;81.21438986949866;63.83952119738206;29.018675716166474;28.37656280260594;33.63647248582064;68.83598766264342
51;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;31.3175846216484;199.0793926948931;157.54801674876558;49.88624552521316;94.43692280962112;96.91640324325394;159.69304131466;160.1812207600403;125.63675525178853;39.98653545911338;77.52067444088482;78.19329623737583;128.23834982535644
51;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;30.95394559695012;188.08788506055052;153.545471482649;28.92335075108416;89.55991670090026;88.79364665570597;152.59123737943546;151.7199988017993;122.78237620723161;23.369010155730955;73.68618345949415;71.87051914760345;122.81278762138986
51;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;31.721165364266092;205.24691295614187;147.32495119482996;47.4628522977205;121.4557917994607;104.539845926065;161.3090978704455;165.04236249541358;117.10512320603054;38.155538999928865;98.96934384042183;84.09382249274424;129.4830386178036
51;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;30.798100261750545;188.78541966925508;158.8563061757951;52.03356984416764;68.41950880461181;88.87767990332335;152.71186810789888;152.00149228410007;127.09122963473055;41.62720734196091;56.85162612311804;71.91809773546696;122.75646148426169
51;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;31.28014029211055;199.61347993818978;151.51457228651523;80.42692267393433;85.50284163613746;99.04113275880044;159.34550572445195;160.00362667647138;120.4511281957811;64.09197030330425;70.05960434134238;79.60903852424475;127.55317221538002
51;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;20.744009813178227;134.47055532745154;105.96488203987569;35.214810508250146;59.50793238505012;63.93070905456434;108.73409441934027;183.39398979114858;141.28229254452654;47.18949770602415;86.37712926798537;88.16343908645803;147.57425724934063
51;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;20.511037672026482;126.68586306308424;103.0625827167096;21.967179870175165;56.315873674299276;58.13548651091217;103.79198960477127;174.0248935940482;138.48610053942508;29.68350355320369;82.25971521892542;80.71131387286894;141.882838167102
51;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;21.04069048075233;139.40532662389927;99.85679399800789;33.57635364717993;78.86123684684019;69.93871767034221;110.33036777997101;189.88926439703823;131.96228430813215;45.24484687342182;111.89652526980916;95.40570261591635;149.80588099959087
51;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;20.367673484371227;126.67857086245962;105.69876710082359;36.57885545553517;42.17454657058021;58.066778115033635;103.20829193552622;173.01817663292525;142.18527671730155;48.892006617249784;62.69856903249903;80.77833379215394;140.2746910368619
51;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;20.677007853259884;134.71011627561595;101.1846809639952;56.24057580984761;53.1156846927766;65.44347769880228;108.32213640115415;181.75080668908;133.70090584356424;74.94968057596786;76.71763398247421;89.48755104395185;145.45633240263052
51;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;60.30414464671895;381.49163514749677;310.715292351761;104.73652366230523;154.38387170069157;180.03450212362756;307.94383894578476;186.92964018517927;155.56512162903914;47.757484196210115;70.4810065035402;84.46975070880352;153.58998609084793
51;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;59.81876391318469;366.89331801002896;308.5652749576836;64.70763172200178;151.07921088282464;168.64546401395077;299.1604389846217;178.83880005382656;152.93265260070746;29.919551416302404;68.36620552290654;78.5059574892306;148.32738167990502
51;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;61.04711032157726;393.13787759842944;295.7483526034145;99.38512135297623;202.8785573866509;191.2351694637689;314.3814039741087;195.46099357041072;151.53134428101924;45.78283049960067;94.78698920168866;93.61378639395967;157.7093424383409
51;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;59.42427390401328;360.6554178205447;307.51956636113414;109.21594804472916;114.04134787512045;169.31686917279382;290.35385050060626;173.90395054171884;150.43041975676647;49.37409077593922;51.67409553891552;76.66160385789439;143.23692163497688
51;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;60.06233334491386;370.89647106272713;286.1978915561755;162.5440101762023;130.68279180795952;178.54167368667288;297.64378535910885;182.38425026635892;144.19442143994115;75.94007657064486;60.315787452385365;83.57993548466662;149.4403482344358
51;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;29.559847498799122;189.00172849409418;152.48887677528785;50.64263126726093;77.73043037268492;88.74605380614122;153.22219424340759;209.2807031331611;168.2224829178133;55.46111425461609;87.08685451733545;97.80159016039377;169.9055378208292
51;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;29.288037023409807;180.0490860330394;149.82368077686664;29.808747222383214;74.95707213762216;81.49008811308039;147.85379452206814;199.74466607880484;165.4579265467922;33.122865558488385;84.02932095709446;89.97142989741842;164.19998694373027
51;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;29.97667514733838;196.78385395330275;145.7794443262519;48.08552902836688;105.26589944649442;97.02207794165291;156.82214949863877;218.19595731041;160.92641356066034;52.90960182429371;116.94958467336177;107.36672422155185;173.74423726489303
51;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;29.060901659339923;176.98030576856223;149.8474103383741;52.72706915843216;54.97855920210356;81.15283917883553;143.81510319659387;195.68021849257337;165.202605495213;57.56093833349328;62.090542640906676;89.20426500200571;159.5436407852436
51;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;29.423046196147645;185.5172397765421;141.83889672090598;81.26520017277363;66.33227252389827;89.19366300785924;149.6350587488217;204.77222617123795;156.14395685095803;88.60720131339349;74.4125798227559;97.89897858794109;165.64516652326296
52;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;90.72131473187885;285.269917633473;222.31667525213166;87.17710580195565;126.41996935844301;126.7764377341443;236.86132521499613;135.18387214222466;105.23292753338079;39.24788370184993;60.22949800953277;59.71080485077398;112.42057484922651
52;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;89.98431401101287;268.2503232868002;219.7033427031042;57.052964198245895;117.3528411596916;115.85243260414748;224.5170944027968;127.42050565452138;103.97180620861378;26.004273503241453;55.950897810307566;54.78955996886404;106.68353875844409
52;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;91.102611936332;288.39763752379747;210.11437898418535;81.96699330832494;152.1483457966153;135.47037799835618;234.3367118945098;137.09898020162228;99.7059869159508;36.92745332897103;72.30628112785784;64.22497221765302;111.34967823278659
52;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;90.01640236370338;275.08370258126774;227.3532745548703;90.59185155556706;95.26123397032545;115.10424774929645;232.38617619545138;129.8239186934531;107.23133007841716;40.74613332634899;45.64673735365271;53.71394481782393;110.11721898622599
52;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;90.80772792353251;292.6535699846593;219.07193943687938;127.26295057167027;114.70360067645831;129.90728125759213;243.80495213573568;137.83859598562137;103.46785752209139;57.02316312116739;54.72517800627953;60.60406433177937;115.24475203321803
52;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;33.31299888038425;266.7947949420789;211.07788010229024;60.524672224643304;114.04951334296979;114.60255575580422;222.97684402767666;105.749985879442;83.27294648766316;22.632974481628445;45.96211641499366;45.15988892855611;88.48316924244695
52;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;32.688402799265205;251.42860935344746;205.40363067927078;42.67872895597232;104.83048315741824;103.62076262763131;213.29412624203107;99.94116272753782;81.10146063359295;16.312032398601623;42.32456085416245;41.16270078114568;84.65051113780933
52;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;33.69852840701706;269.42509264512285;198.74299458903303;55.136597076260884;138.8545051886624;122.71905363068902;220.23406554862203;107.16226656443901;78.61384636895002;20.54353168592395;55.69444343514849;48.79628451312338;87.462080316708
52;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;32.68029988285773;258.75953567353355;217.0348651580355;66.16917330935595;86.19952048566225;105.11345045134526;219.76276016963686;102.14683594996886;85.34916505230548;24.84478587427442;34.92655715960516;41.02569733947989;87.1248573639657
52;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;33.252711287101604;270.61548847130695;206.60302145740943;103.13896861044557;101.52037455127824;117.93156506414026;225.87004509597463;106.29046314224509;81.19097447940179;38.41088219800556;40.953477589637934;45.76649497548218;89.17449285446659
